"filename","interval_label","start","end","step","stepnumber","f0","jumpkilleffect"
"LG","typical",1.14848762321089,1.43895902688065,0.140550679195043,15,"194.13377294228476","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.149920724474713,16,"191.5538196267817","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.159290769754382,17,"188.9738663112786","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.168660815034052,18,"186.39391299577554","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.178030860313721,19,"183.81395968027246","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.187400905593391,20,"181.23400636476939","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.19677095087306,21,"178.6540530492663","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.20614099615273,22,"176.07409973376323","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.215511041432399,23,"174.88357939898972","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.224881086712069,24,"174.77608286483405","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.234251131991738,25,"174.6685863306784","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.243621177271408,26,"174.56108979652274","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.252991222551077,27,"174.45359326236706","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.262361267830747,28,"174.3460967282114","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.271731313110416,29,"174.25564702732942","1.227108635942878"
"LG","typical",1.14848762321089,1.43895902688065,0.281101358390086,30,"174.25564702732942","1.227108635942878"
"LG","typical",1.43895902688065,1.60914960828468,0.00549001875496867,1,"170.84896128276574","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0109800375099373,2,"170.84896128276574","1"
"LG","typical",1.43895902688065,1.60914960828468,0.016470056264906,3,"170.84896128276574","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0219600750198747,4,"171.0041214140721","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0274500937748433,5,"171.45981028455407","1"
"LG","typical",1.43895902688065,1.60914960828468,0.032940112529812,6,"171.91549915503603","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0384301312847807,7,"172.37118802551802","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0439201500397494,8,"172.826876896","1"
"LG","typical",1.43895902688065,1.60914960828468,0.049410168794718,9,"173.28256576648195","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0549001875496867,10,"173.73825463696392","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0603902063046554,11,"174.19394350744588","1"
"LG","typical",1.43895902688065,1.60914960828468,0.065880225059624,12,"174.64963237792784","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0713702438145927,13,"175.1053212484098","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0768602625695614,14,"175.56101011889177","1"
"LG","typical",1.43895902688065,1.60914960828468,0.08235028132453,15,"176.01669898937374","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0878403000794987,16,"176.4723878598557","1"
"LG","typical",1.43895902688065,1.60914960828468,0.0933303188344674,17,"176.9280767303377","1"
"LG","typical",1.43895902688065,1.60914960828468,0.098820337589436,18,"177.38376560081966","1"
"LG","typical",1.43895902688065,1.60914960828468,0.104310356344405,19,"177.83945447130162","1"
"LG","typical",1.43895902688065,1.60914960828468,0.109800375099373,20,"178.2951433417836","1"
"LG","typical",1.43895902688065,1.60914960828468,0.115290393854342,21,"178.75083221226555","1"
"LG","typical",1.43895902688065,1.60914960828468,0.120780412609311,22,"179.149276651808","1"
"LG","typical",1.43895902688065,1.60914960828468,0.126270431364279,23,"179.149276651808","1"
"LG","typical",1.43895902688065,1.60914960828468,0.131760450119248,24,"179.149276651808","1"
"LG","typical",1.43895902688065,1.60914960828468,0.137250468874217,25,"179.149276651808","1"
"LG","typical",1.43895902688065,1.60914960828468,0.142740487629185,26,"179.149276651808","1"
"LG","typical",1.43895902688065,1.60914960828468,0.148230506384154,27,"179.149276651808","1"
"LG","typical",1.43895902688065,1.60914960828468,0.153720525139123,28,"179.149276651808","1"
"LG","typical",1.43895902688065,1.60914960828468,0.159210543894091,29,"179.149276651808","1"
"LG","typical",1.43895902688065,1.60914960828468,0.16470056264906,30,"179.149276651808","1"
"LG","typical",0.549098511554985,0.728385450704263,0.00578344964997673,1,"186.41582641726313","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0115668992999535,2,"186.41582641726313","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0173503489499302,3,"186.41582641726313","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0231337985999069,4,"186.41582641726313","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0289172482498836,5,"186.41582641726313","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0347006978998604,6,"186.41582641726313","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0404841475498371,7,"186.41582641726313","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0462675971998138,8,"186.41582641726313","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0520510468497906,9,"186.41582641726313","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0578344964997673,10,"186.2646320274753","1"
"LG","typical",0.549098511554985,0.728385450704263,0.063617946149744,11,"185.99137215405457","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0694013957997208,12,"185.71811228063382","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0751848454496975,13,"185.44485240721306","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0809682950996742,14,"185.1715925337923","1"
"LG","typical",0.549098511554985,0.728385450704263,0.086751744749651,15,"184.89833266037158","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0925351943996277,16,"184.62507278695082","1"
"LG","typical",0.549098511554985,0.728385450704263,0.0983186440496044,17,"184.35181291353007","1"
"LG","typical",0.549098511554985,0.728385450704263,0.104102093699581,18,"184.0785530401093","1"
"LG","typical",0.549098511554985,0.728385450704263,0.109885543349558,19,"183.80529316668856","1"
"LG","typical",0.549098511554985,0.728385450704263,0.115668992999535,20,"183.53203329326783","1"
"LG","typical",0.549098511554985,0.728385450704263,0.121452442649511,21,"183.25877341984707","1"
"LG","typical",0.549098511554985,0.728385450704263,0.127235892299488,22,"182.98551354642632","1"
"LG","typical",0.549098511554985,0.728385450704263,0.133019341949465,23,"182.71225367300556","1"
"LG","typical",0.549098511554985,0.728385450704263,0.138802791599442,24,"182.4389937995848","1"
"LG","typical",0.549098511554985,0.728385450704263,0.144586241249418,25,"182.16573392616408","1"
"LG","typical",0.549098511554985,0.728385450704263,0.150369690899395,26,"181.89247405274332","1"
"LG","typical",0.549098511554985,0.728385450704263,0.156153140549372,27,"181.69096686182723","1"
"LG","typical",0.549098511554985,0.728385450704263,0.161936590199349,28,"181.69096686182723","1"
"LG","typical",0.549098511554985,0.728385450704263,0.167720039849325,29,"181.69096686182723","1"
"LG","typical",0.549098511554985,0.728385450704263,0.173503489499302,30,"181.69096686182723","1"
"LG","typical",0.728385450704263,0.879474019502322,0.00487382479993739,1,"214.3094891722517","1"
"LG","typical",0.728385450704263,0.879474019502322,0.00974764959987477,2,"214.3094891722517","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0146214743998122,3,"214.3094891722517","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0194952991997495,4,"214.3094891722517","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0243691239996869,5,"214.17609105761815","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0292429487996243,6,"214.00680294697307","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0341167735995617,7,"213.83751483632798","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0389905983994991,8,"213.6682267256829","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0438644231994365,9,"213.4989386150378","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0487382479993739,10,"213.3296505043927","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0536120727993113,11,"213.16036239374762","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0584858975992486,12,"212.9910742831025","1"
"LG","typical",0.728385450704263,0.879474019502322,0.063359722399186,13,"212.82178617245742","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0682335471991234,14,"212.65249806181234","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0731073719990608,15,"212.48320995116725","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0779811967989982,16,"212.31392184052214","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0828550215989356,17,"212.14463372987706","1"
"LG","typical",0.728385450704263,0.879474019502322,0.087728846398873,18,"211.97534561923197","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0926026711988104,19,"211.8060575085869","1"
"LG","typical",0.728385450704263,0.879474019502322,0.0974764959987478,20,"211.63676939794178","1"
"LG","typical",0.728385450704263,0.879474019502322,0.102350320798685,21,"211.4674812872967","1"
"LG","typical",0.728385450704263,0.879474019502322,0.107224145598623,22,"211.2981931766516","1"
"LG","typical",0.728385450704263,0.879474019502322,0.11209797039856,23,"211.1289050660065","1"
"LG","typical",0.728385450704263,0.879474019502322,0.116971795198497,24,"210.9596169553614","1"
"LG","typical",0.728385450704263,0.879474019502322,0.121845619998435,25,"210.79032884471633","1"
"LG","typical",0.728385450704263,0.879474019502322,0.126719444798372,26,"210.62104073407124","1"
"LG","typical",0.728385450704263,0.879474019502322,0.13159326959831,27,"210.48873382396766","1"
"LG","typical",0.728385450704263,0.879474019502322,0.136467094398247,28,"210.48873382396766","1"
"LG","typical",0.728385450704263,0.879474019502322,0.141340919198184,29,"210.48873382396766","1"
"LG","typical",0.728385450704263,0.879474019502322,0.146214743998122,30,"210.48873382396766","1"
"LG","typical",1.0595277200277,1.34494498721956,0.00920700861909227,1,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.0184140172381845,2,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.0276210258572768,3,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.0368280344763691,4,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.0460350430954614,5,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.0552420517145536,6,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.0644490603336459,7,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.0736560689527382,8,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.0828630775718305,9,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.0920700861909227,10,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.101277094810015,11,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.110484103429107,12,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.1196911120482,13,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.128898120667292,14,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.138105129286384,15,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.147312137905476,16,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.156519146524569,17,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.165726155143661,18,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.174933163762753,19,"179.44588259895335","1"
"LG","typical",1.0595277200277,1.34494498721956,0.184140172381845,20,"179.38880096066794","1"
"LG","typical",1.0595277200277,1.34494498721956,0.193347181000938,21,"179.02078686990882","1"
"LG","typical",1.0595277200277,1.34494498721956,0.20255418962003,22,"178.6527727791497","1"
"LG","typical",1.0595277200277,1.34494498721956,0.211761198239122,23,"178.28475868839058","1"
"LG","typical",1.0595277200277,1.34494498721956,0.220968206858214,24,"177.91674459763144","1"
"LG","typical",1.0595277200277,1.34494498721956,0.230175215477307,25,"177.54873050687232","1"
"LG","typical",1.0595277200277,1.34494498721956,0.239382224096399,26,"177.1807164161132","1"
"LG","typical",1.0595277200277,1.34494498721956,0.248589232715491,27,"176.81270232535408","1"
"LG","typical",1.0595277200277,1.34494498721956,0.257796241334584,28,"176.44468823459496","1"
"LG","typical",1.0595277200277,1.34494498721956,0.267003249953676,29,"176.24819608873563","1"
"LG","typical",1.0595277200277,1.34494498721956,0.276210258572768,30,"176.24819608873563","1"
"LG","typical",1.34494498721956,1.4868673379262,0.00457814034537536,1,"174.26688814218736","1"
"LG","typical",1.34494498721956,1.4868673379262,0.00915628069075073,2,"174.26688814218736","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0137344210361261,3,"174.26688814218736","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0183125613815015,4,"174.26688814218736","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0228907017268768,5,"174.22279739269086","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0274688420722522,6,"174.11824856096834","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0320469824176276,7,"174.01369972924581","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0366251227630029,8,"173.9091508975233","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0412032631083783,9,"173.80460206580076","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0457814034537536,10,"173.70005323407824","1"
"LG","typical",1.34494498721956,1.4868673379262,0.050359543799129,11,"173.59550440235572","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0549376841445044,12,"173.4909555706332","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0595158244898797,13,"173.3864067389107","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0640939648352551,14,"173.28185790718817","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0686721051806305,15,"173.17730907546564","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0732502455260058,16,"173.07276024374312","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0778283858713812,17,"172.9682114120206","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0824065262167565,18,"172.86366258029807","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0869846665621319,19,"172.75911374857554","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0915628069075073,20,"172.65456491685302","1"
"LG","typical",1.34494498721956,1.4868673379262,0.0961409472528826,21,"172.5500160851305","1"
"LG","typical",1.34494498721956,1.4868673379262,0.100719087598258,22,"172.44546725340797","1"
"LG","typical",1.34494498721956,1.4868673379262,0.105297227943633,23,"172.34091842168547","1"
"LG","typical",1.34494498721956,1.4868673379262,0.109875368289009,24,"172.23636958996295","1"
"LG","typical",1.34494498721956,1.4868673379262,0.114453508634384,25,"172.21160059196362","1"
"LG","typical",1.34494498721956,1.4868673379262,0.119031648979759,26,"172.21160059196362","1"
"LG","typical",1.34494498721956,1.4868673379262,0.123609789325135,27,"172.21160059196362","1"
"LG","typical",1.34494498721956,1.4868673379262,0.12818792967051,28,"172.21160059196362","1"
"LG","typical",1.34494498721956,1.4868673379262,0.132766070015886,29,"172.21160059196362","1"
"LG","typical",1.34494498721956,1.4868673379262,0.137344210361261,30,"172.21160059196362","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.00448490139161373,1,"228.24618004475698","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.00896980278322747,2,"228.24618004475698","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0134547041748412,3,"228.24618004475698","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0179396055664549,4,"228.24618004475698","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0224245069580687,5,"228.24618004475698","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0269094083496824,6,"228.23425885927858","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0313943097412961,7,"228.21196474498458","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0358792111329099,8,"228.18967063069059","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0403641125245236,9,"228.16737651639656","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0448490139161373,10,"228.14508240210256","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0493339153077511,11,"228.12278828780856","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0538188166993648,12,"228.10049417351456","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0583037180909785,13,"228.07820005922053","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0627886194825923,14,"228.05590594492654","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.067273520874206,15,"228.03361183063254","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0717584222658197,16,"228.01131771633854","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0762433236574335,17,"227.9890236020445","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0807282250490472,18,"227.9667294877505","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0852131264406609,19,"227.9444353734565","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0896980278322747,20,"227.92214125916252","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0941829292238884,21,"227.8998471448685","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.0986678306155021,22,"227.8775530305745","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.103152732007116,23,"227.8552589162805","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.10763763339873,24,"227.8329648019865","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.112122534790343,25,"227.81067068769246","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.116607436181957,26,"227.79879667748554","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.121092337573571,27,"227.79879667748554","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.125577238965184,28,"227.79879667748554","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.130062140356798,29,"227.79879667748554","1"
"LG","atypical",1.16012678259854,1.29915872573856,0.134547041748412,30,"227.79879667748554","1"
"LG","atypical",1.29915872573856,1.62532063388057,0.0105213518755488,1,"246.15406419735098","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.0210427037510976,2,"246.15406419735098","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.0315640556266463,3,"246.15406419735098","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.0420854075021951,4,"246.15406419735098","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.0526067593777439,5,"242.62249029711995","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.0631281112532927,6,"238.72177288347044","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.0736494631288415,7,"234.82105546982095","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.0841708150043902,8,"230.92033805617143","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.094692166879939,9,"227.01962064252194","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.105213518755488,10,"223.11890322887243","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.115734870631037,11,"219.2181858152229","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.126256222506585,12,"215.31746840157342","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.136777574382134,13,"211.4167509879239","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.147298926257683,14,"207.51603357427442","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.157820278133232,15,"203.6153161606249","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.168341630008781,16,"199.7145987469754","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.178862981884329,17,"195.8138813333259","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.189384333759878,18,"191.91316391967638","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.199905685635427,19,"188.0124465060269","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.210427037510976,20,"184.11172909237737","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.220948389386524,21,"180.21101167872786","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.231469741262073,22,"176.31029426507837","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.241991093137622,23,"175.07067612536517","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.252512445013171,24,"174.31231137615376","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.26303379688872,25,"173.55394662694238","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.273555148764268,26,"172.79558187773097","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.284076500639817,27,"172.0372171285196","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.294597852515366,28,"171.2788523793082","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.305119204390915,29,"170.66739191106956","1.1789812267287565"
"LG","atypical",1.29915872573856,1.62532063388057,0.315640556266463,30,"170.66739191106956","1.1789812267287565"
"LG","atypical",1.62532063388057,1.77852834784944,0.00494218432157639,1,"192.8395855131343","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.00988436864315278,2,"192.8395855131343","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0148265529647292,3,"192.8395855131343","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0197687372863056,4,"192.8395855131343","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.024710921607882,5,"191.70966356069945","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0296531059294583,6,"189.9131954685196","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0345952902510347,7,"188.11672737633975","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0395374745726111,8,"186.3202592841599","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0444796588941875,9,"184.52379119198005","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0494218432157639,10,"182.7273230998002","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0543640275373403,11,"180.93085500762035","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0593062118589167,12,"179.1343869154405","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0642483961804931,13,"177.33791882326065","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0691905805020695,14,"175.5414507310808","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0741327648236459,15,"173.74498263890095","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0790749491452223,16,"171.9485145467211","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0840171334667987,17,"170.15204645454122","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0889593177883751,18,"168.35557836236137","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0939015021099514,19,"167.71268782797637","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.0988436864315278,20,"168.39601375265198","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.103785870753104,21,"169.07933967732757","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.108728055074681,22,"169.76266560200318","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.113670239396257,23,"170.44599152667877","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.118612423717833,24,"171.12931745135438","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.12355460803941,25,"171.81264337602997","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.128496792360986,26,"172.49596930070555","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.133438976682563,27,"172.9253688304645","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.138381161004139,28,"172.9253688304645","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.143323345325715,29,"172.9253688304645","1"
"LG","atypical",1.62532063388057,1.77852834784944,0.148265529647292,30,"172.9253688304645","1"
"LM","typical",0.56092615405164,0.781575813790209,0.00711773095930869,1,"187.41413021320798","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0142354619186174,2,"187.41413021320798","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0213531928779261,3,"187.41413021320798","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0284709238372348,4,"187.41413021320798","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0355886547965435,5,"187.41413021320798","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0427063857558522,6,"187.41413021320798","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0498241167151608,7,"187.41413021320798","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0569418476744695,8,"187.41413021320798","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0640595786337782,9,"187.41413021320798","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0711773095930869,10,"187.50394526825102","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0782950405523956,11,"188.24805503341264","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0854127715117043,12,"188.99216479857427","1"
"LM","typical",0.56092615405164,0.781575813790209,0.092530502471013,13,"189.7362745637359","1"
"LM","typical",0.56092615405164,0.781575813790209,0.0996482334303217,14,"190.48038432889751","1"
"LM","typical",0.56092615405164,0.781575813790209,0.10676596438963,15,"191.2244940940591","1"
"LM","typical",0.56092615405164,0.781575813790209,0.113883695348939,16,"191.96860385922074","1"
"LM","typical",0.56092615405164,0.781575813790209,0.121001426308248,17,"192.71271362438236","1"
"LM","typical",0.56092615405164,0.781575813790209,0.128119157267556,18,"193.45682338954398","1"
"LM","typical",0.56092615405164,0.781575813790209,0.135236888226865,19,"194.2009331547056","1"
"LM","typical",0.56092615405164,0.781575813790209,0.142354619186174,20,"194.94504291986723","1"
"LM","typical",0.56092615405164,0.781575813790209,0.149472350145483,21,"195.68915268502886","1"
"LM","typical",0.56092615405164,0.781575813790209,0.156590081104791,22,"196.43326245019048","1"
"LM","typical",0.56092615405164,0.781575813790209,0.1637078120641,23,"197.1773722153521","1"
"LM","typical",0.56092615405164,0.781575813790209,0.170825543023409,24,"197.92148198051373","1"
"LM","typical",0.56092615405164,0.781575813790209,0.177943273982717,25,"198.66559174567536","1"
"LM","typical",0.56092615405164,0.781575813790209,0.185061004942026,26,"199.40970151083698","1"
"LM","typical",0.56092615405164,0.781575813790209,0.192178735901335,27,"200.1538112759986","1"
"LM","typical",0.56092615405164,0.781575813790209,0.199296466860644,28,"200.89792104116023","1"
"LM","typical",0.56092615405164,0.781575813790209,0.206414197819952,29,"201.0047351439128","1"
"LM","typical",0.56092615405164,0.781575813790209,0.213531928779261,30,"201.0047351439128","1"
"LM","typical",0.781575813790209,0.911209452385219,0.00418173027725838,1,"197.00014449342345","1"
"LM","typical",0.781575813790209,0.911209452385219,0.00836346055451677,2,"197.00014449342345","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0125451908317751,3,"197.00014449342345","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0167269211090335,4,"197.00014449342345","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0209086513862919,5,"197.00014449342345","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0250903816635503,6,"197.06185321466182","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0292721119408087,7,"198.0412395707164","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0334538422180671,8,"199.020625926771","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0376355724953255,9,"200.0000122828256","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0418173027725838,10,"200.9793986388802","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0459990330498422,11,"201.9587849949348","1"
"LM","typical",0.781575813790209,0.911209452385219,0.0501807633271006,12,"202.9381713509894","1"
